timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
2022-12-21T07:31:20,"module:ReLU,rep_no:1,macs:41345024,batch_size:103,freeText:architecture=vgg13;layer_idx=17,forward_passes:2379",8d557acb-c81f-490a-a52d-d9816c969a10,30.046109676361084,0.0009756183338676,0.0324707040071557,79.87681230323787,29.982,288.75,0.0006672272698924,0.0002493180977649,0.0023247115554908,0.0032412569231483,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:31:54,"module:ReLU,rep_no:2,macs:41345024,batch_size:103,freeText:architecture=vgg13;layer_idx=17,forward_passes:2369",cc14bf06-336c-45e0-93fa-92f40d03298d,30.0339298248291,0.0009745005087754,0.0324466533170709,79.90848891592383,29.629,288.75,0.0006662513705006,0.0002486854843782,0.0023226063636442,0.0032375432185231,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:32:29,"module:ReLU,rep_no:3,macs:41345024,batch_size:103,freeText:architecture=vgg13;layer_idx=17,forward_passes:2365",6b59ab1d-1a66-4c24-9473-0961f073bbc7,30.04091477394104,0.0009747057492946,0.0324459410317359,79.84984363174277,29.708,288.75,0.0006668195726218,0.0002490112967494,0.0023223942113419,0.0032382250807132,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:33:08,"module:Conv2d,rep_no:1,macs:190559215616,batch_size:103,freeText:architecture=vgg13;layer_idx=18,forward_passes:8",b2606438-79d1-4720-a87c-473c542e07c4,33.80657982826233,0.0010797200487126,0.0319381627540448,75.26353218466392,30.136,288.75,0.0007083159969301,0.0002820553184325,0.0025967384810249,0.0035871097963875,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:33:47,"module:Conv2d,rep_no:2,macs:190559215616,batch_size:103,freeText:architecture=vgg13;layer_idx=18,forward_passes:8",59e541c8-b98b-4a61-a72b-554cee5f435a,33.81571412086487,0.0010773162749767,0.031858451107262,75.1480616887178,30.233,288.75,0.0007079426830203,0.0002807380354499,0.0025904431186616,0.0035791238371319,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:34:27,"module:Conv2d,rep_no:3,macs:190559215616,batch_size:103,freeText:architecture=vgg13;layer_idx=18,forward_passes:8",f9ad4a87-7a09-425c-9968-7d90e059f0a6,33.78656458854675,0.0010771566967488,0.0318812140229837,75.25406167474966,29.674,288.75,0.0007071100292986,0.0002786155787934,0.0025928680688142,0.0035785936769063,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:35:01,"module:ReLU,rep_no:1,macs:41345024,batch_size:103,freeText:architecture=vgg13;layer_idx=19,forward_passes:2360",0f346235-aae4-495b-b834-f403b0ca91ee,30.038281202316284,0.0009724778560507,0.0323746172259605,79.98395161865545,29.936,288.75,0.00066697556858,0.0002453948299981,0.0023184530434509,0.003230823442029,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:35:36,"module:ReLU,rep_no:2,macs:41345024,batch_size:103,freeText:architecture=vgg13;layer_idx=19,forward_passes:2366",0a18fa95-869d-4c65-bfac-d3131cfe9a1c,30.03178381919861,0.0009749891726794,0.0324652434417226,80.36973643600356,29.822000000000003,288.75,0.0006689850287987,0.0002474271471036,0.0023227545107404,0.0032391666866427,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:36:11,"module:ReLU,rep_no:3,macs:41345024,batch_size:103,freeText:architecture=vgg13;layer_idx=19,forward_passes:2371",8111d16c-4e39-4d97-bad2-7eb126022692,30.03543353080749,0.0009748978695845,0.032458258629247,80.10623753145299,29.85,288.75,0.0006681567153582,0.0002496608585611,0.0023210457801818,0.0032388633541013,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:36:46,"module:MaxPool2d,rep_no:1,macs:20672512,batch_size:103,freeText:architecture=vgg13;layer_idx=20,forward_passes:153",55e08924-b090-4663-8bcf-028ecb04c137,30.241626262664795,0.0010374760869294,0.0343062267193694,74.08271780700692,30.012,288.75,0.0006321309470932,0.0002518812666075,0.0025627521947026,0.0034467644084033,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:37:20,"module:MaxPool2d,rep_no:2,macs:20672512,batch_size:103,freeText:architecture=vgg13;layer_idx=20,forward_passes:152",0c7bff16-5588-4e33-a17b-9db760a2a132,30.07269644737244,0.0009617430960112,0.0319806073158188,75.30078926081814,30.133,288.75,0.0006283677124159,0.0002508926996673,0.0023158993753294,0.0031951597874127,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:37:55,"module:MaxPool2d,rep_no:3,macs:20672512,batch_size:103,freeText:architecture=vgg13;layer_idx=20,forward_passes:152",be9d20bb-f5b7-471d-b4fc-ce661bf96a7c,30.04570174217224,0.0009616016242348,0.0320046318933241,75.24589542501838,30.308,288.75,0.000627835673657,0.0002495525652937,0.0023173015425602,0.003194689781511,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:38:30,"module:Conv2d,rep_no:1,macs:47639803904,batch_size:103,freeText:architecture=vgg13;layer_idx=21,forward_passes:30",21c1436a-3171-4a2d-8ee3-b53043fbe007,30.775224208831787,0.0009816765371778,0.0318982740959578,75.84385920001984,29.845,288.75,0.0006443988560742,0.0002544545981973,0.0023625303901731,0.0032613838444447,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:39:06,"module:Conv2d,rep_no:2,macs:47639803904,batch_size:103,freeText:architecture=vgg13;layer_idx=21,forward_passes:30",7133ce79-1fb4-46e3-997f-a868beee07a7,30.80184245109558,0.0009817500699156,0.0318730956264835,75.33134053248217,30.359000000000005,288.75,0.0006445373547961,0.0002555234173419,0.0023615673671166,0.0032616281392546,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:39:41,"module:Conv2d,rep_no:3,macs:47639803904,batch_size:103,freeText:architecture=vgg13;layer_idx=21,forward_passes:30",3ed447fe-dce0-4da6-b3e7-e748ba07c61e,30.76589560508728,0.0009817982357525,0.031911901683442,75.83787365093295,29.823000000000004,288.75,0.0006445490536943,0.0002556580839014,0.0023615810210506,0.0032617881586464,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:40:16,"module:ReLU,rep_no:1,macs:10336256,batch_size:103,freeText:architecture=vgg13;layer_idx=22,forward_passes:11248",735c8692-1b12-4c70-b10e-09a6f02c8a61,30.034236907958984,0.0009758425761698,0.0324910061527557,79.50805985994066,29.188,288.75,0.0006651618440734,0.0002482330319517,0.0023286070381601,0.0032420019141854,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:40:51,"module:ReLU,rep_no:2,macs:10336256,batch_size:103,freeText:architecture=vgg13;layer_idx=22,forward_passes:11395",8490eb7d-3ace-4796-9ea2-86fc3d686e4b,30.034433364868164,0.0009747318582406,0.0324538121428593,79.5168456575075,29.831,288.75,0.0006636642134309,0.0002487144843382,0.0023259331236282,0.0032383118213975,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:41:25,"module:ReLU,rep_no:3,macs:10336256,batch_size:103,freeText:architecture=vgg13;layer_idx=22,forward_passes:11361",88f3eb7b-7733-4381-ba9b-48ea8883bd96,30.03774905204773,0.0009723048785782,0.0323694321066958,79.63028741332434,29.76,288.75,0.0006642683247475,0.0002452684749374,0.0023207119663556,0.0032302487660406,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:42:01,"module:Conv2d,rep_no:1,macs:47639803904,batch_size:103,freeText:architecture=vgg13;layer_idx=23,forward_passes:30",a27d0742-5aba-41c3-b557-2079b8b6b1db,30.77310943603516,0.0009810798947922,0.0318810777582129,75.69704874032445,29.408000000000005,288.75,0.000644777646655,0.0002523830168557,0.0023622409803171,0.003259401643828,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:42:36,"module:Conv2d,rep_no:2,macs:47639803904,batch_size:103,freeText:architecture=vgg13;layer_idx=23,forward_passes:30",6364957d-05af-4fc7-bc0a-99d9c93eb218,30.79649591445923,0.000981104398438,0.0318576633251774,75.66143964549684,30.07,288.75,0.0006449573781877,0.0002523513561091,0.0023621743169923,0.0032594830512891,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:43:12,"module:Conv2d,rep_no:3,macs:47639803904,batch_size:103,freeText:architecture=vgg13;layer_idx=23,forward_passes:30",0f049a1a-565b-4ca8-933a-c16e65077f85,30.791412830352783,0.0009820093806416,0.0318923131605576,75.55184904083431,29.699,288.75,0.0006445651937072,0.0002536536351731,0.0023642708078026,0.0032624896366831,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:43:46,"module:ReLU,rep_no:1,macs:10336256,batch_size:103,freeText:architecture=vgg13;layer_idx=24,forward_passes:11257",114494ce-ba91-462d-a780-4b909f123a11,30.041003942489624,0.0009728983068752,0.0323856788787015,79.6177614413287,29.895000000000003,288.75,0.0006640039073138,0.0002484350051352,0.002319781376173,0.0032322202886221,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:44:21,"module:ReLU,rep_no:2,macs:10336256,batch_size:103,freeText:architecture=vgg13;layer_idx=24,forward_passes:11392",65bf4813-46e5-4440-93ef-f7a910339d15,30.035564661026,0.0009758024966143,0.0324882354511063,79.58148956021567,29.801,288.75,0.0006638881102767,0.0002492377601728,0.0023287428890665,0.003241868759516,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:44:56,"module:ReLU,rep_no:3,macs:10336256,batch_size:103,freeText:architecture=vgg13;layer_idx=24,forward_passes:11234",5e8521df-f275-4f37-96c1-dad66bf069f8,30.04016947746277,0.0009758848358821,0.0324859963461342,79.54245922395404,29.766,288.75,0.0006637221120883,0.0002476282071181,0.0023307919926941,0.0032421423119006,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:45:30,"module:MaxPool2d,rep_no:1,macs:5168128,batch_size:103,freeText:architecture=vgg13;layer_idx=25,forward_passes:704",b315416b-47ae-410a-bf7e-4ab670df5c48,30.0551393032074,0.0009620376694926,0.0320090903518124,75.28443503486557,29.886,288.75,0.0006285678903539,0.0002498327282378,0.0023177378182609,0.0031961384368527,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:46:05,"module:MaxPool2d,rep_no:2,macs:5168128,batch_size:103,freeText:architecture=vgg13;layer_idx=25,forward_passes:704",74f9d2c6-f5cb-4f42-b8a8-a33dccd749e1,30.048405647277832,0.0009620869603732,0.0320179037672296,75.34294267173252,29.887,288.75,0.0006285474270042,0.0002495483930762,0.0023182063738505,0.0031963021939309,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:46:39,"module:MaxPool2d,rep_no:3,macs:5168128,batch_size:103,freeText:architecture=vgg13;layer_idx=25,forward_passes:704",e09ee1b4-feeb-474c-88e5-bf533a6afcf4,30.07287287712097,0.0009625357186229,0.0320067764245839,75.36262139560442,29.868,288.75,0.0006292776945328,0.0002483845578515,0.0023201308327416,0.003197793085126,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:47:14,"module:AdaptiveAvgPool2d,rep_no:1,macs:2584064,batch_size:103,freeText:architecture=vgg13;layer_idx=26,forward_passes:1172",30277f7c-8dcd-4e5d-a44d-84f779a8fae5,30.048068284988403,0.0009618709573986,0.0320110746646281,74.99311804852022,29.557,288.75,0.0006244257300957,0.0002476193296496,0.0023235395163297,0.0031955845760751,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:47:48,"module:AdaptiveAvgPool2d,rep_no:2,macs:2584064,batch_size:103,freeText:architecture=vgg13;layer_idx=26,forward_passes:1172",94b0aa37-39d7-4086-a2cd-b4e69596c6b4,30.03692412376404,0.0009627600144222,0.0320525500698854,74.94551876203872,29.932,288.75,0.0006249286588314,0.0002495546714096,0.0023240549236536,0.0031985382538946,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:48:23,"module:AdaptiveAvgPool2d,rep_no:3,macs:2584064,batch_size:103,freeText:architecture=vgg13;layer_idx=26,forward_passes:1172",25acc3e9-4615-4d93-b597-6a0812ac58a3,30.05498433113098,0.0009617739860298,0.0320004820309835,74.96882762805902,29.729,288.75,0.0006245002776553,0.0002492576661814,0.0023215044682224,0.0031952624120593,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:48:58,"module:Linear,rep_no:1,macs:10584748032,batch_size:103,freeText:architecture=vgg13;layer_idx=27,forward_passes:106",b1cf5eac-2f1a-48d4-8d35-e11166987de5,30.199877500534058,0.0010328029456182,0.0341989117538641,75.35740335030758,29.608000000000004,288.75,0.0006307558951598,0.0002484714531785,0.0025520116736491,0.0034312390219876,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:49:33,"module:Linear,rep_no:2,macs:10584748032,batch_size:103,freeText:architecture=vgg13;layer_idx=27,forward_passes:106",f3bf9659-84c1-4495-afd1-2cce10a8cc93,30.08482265472412,0.0009621591349802,0.0319815458453158,75.30769473762932,29.71,288.75,0.0006293701115512,0.0002483410437125,0.0023188308214147,0.0031965419766785,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:50:07,"module:Linear,rep_no:3,macs:10584748032,batch_size:103,freeText:architecture=vgg13;layer_idx=27,forward_passes:106",b08cf62b-2485-4143-803c-362d8979b0f1,30.191425561904907,0.0010345022639049,0.0342647703661356,75.6331040623003,29.883,288.75,0.0006309094833382,0.0002487436220517,0.0025572314923008,0.0034368845976908,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:50:42,"module:ReLU,rep_no:1,macs:421888,batch_size:103,freeText:architecture=vgg13;layer_idx=28,forward_passes:388645",370a8e8a-1f18-44bf-9424-ea5aba746bc9,30.028924226760864,0.0009712132011251,0.0323425905567279,78.09843769064194,29.747,288.75,0.0006515960246097,0.0002489672388854,0.0023260586671531,0.0032266219306482,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:51:17,"module:ReLU,rep_no:2,macs:421888,batch_size:103,freeText:architecture=vgg13;layer_idx=28,forward_passes:388223",b9ab5a23-c359-44ae-bc5f-c1dd108129e8,30.02969193458557,0.0009707677895729,0.0323269313480676,78.17247751238983,29.822000000000003,288.75,0.0006522167170507,0.0002477569376748,0.0023251685033241,0.0032251421580497,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:51:51,"module:ReLU,rep_no:3,macs:421888,batch_size:103,freeText:architecture=vgg13;layer_idx=28,forward_passes:388308",2d911a97-5473-49cc-ba05-81d0583fe86a,30.030454874038696,0.0009713524414701,0.0323455786981745,78.14615955192164,30.113,288.75,0.0006515401942872,0.0002487246556889,0.0023268196731805,0.0032270845231568,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:52:26,"module:Dropout,rep_no:1,macs:0,batch_size:103,freeText:architecture=vgg13;layer_idx=29,forward_passes:5416544",58c655b6-2ec6-4147-a0b3-a564a8834325,30.03573489189148,0.0008266398562756,0.0275218788303651,75.25928800742469,29.618,288.75,0.0006243327022435,0.0001312244054679,0.0019907547071576,0.0027463118148691,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:53:00,"module:Dropout,rep_no:2,macs:0,batch_size:103,freeText:architecture=vgg13;layer_idx=29,forward_passes:5792499",c2ccf89d-5507-4b16-a344-27403aee5c25,30.031634092330933,0.0005355713220385,0.0178335724387155,72.91875465355545,29.823000000000004,288.75,0.0006212733206293,0.000130979834555,0.0010270535625517,0.0017793067177361,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:53:35,"module:Dropout,rep_no:3,macs:0,batch_size:103,freeText:architecture=vgg13;layer_idx=29,forward_passes:5636320",28281995-272b-49cf-8fb9-26b6429471ab,30.036659479141235,0.000669180245531,0.0222787838972487,72.27959732460826,29.705,288.75,0.000620985693177,0.0001307091237248,0.0014714953675866,0.0022231901844884,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:54:09,"module:Linear,rep_no:1,macs:1728475136,batch_size:103,freeText:architecture=vgg13;layer_idx=30,forward_passes:647",8eaef700-eae8-4870-835b-0691064f132c,30.04050374031067,0.0009604049515559,0.0319703344477267,75.34430780699594,29.81,288.75,0.0006288134044392,0.0002479603594374,0.0023139403608938,0.0031907141247704,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:54:44,"module:Linear,rep_no:2,macs:1728475136,batch_size:103,freeText:architecture=vgg13;layer_idx=30,forward_passes:647",69e5ed18-fa5d-44ed-8365-99f1ff120a07,30.05747032165528,0.0009600373353067,0.0319400576639719,75.41993707507756,29.793,288.75,0.0006295489272498,0.0002471805122433,0.002312763368835,0.0031894928083282,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:55:18,"module:Linear,rep_no:3,macs:1728475136,batch_size:103,freeText:architecture=vgg13;layer_idx=30,forward_passes:646",35444f8f-2e99-40f0-9f76-7ea40d82d0a2,30.05680656433105,0.0009607271191749,0.0319637123497682,75.41648866621104,29.607000000000003,288.75,0.0006293926432359,0.0002475551808403,0.0023148366250097,0.003191784449086,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:55:53,"module:ReLU,rep_no:1,macs:421888,batch_size:103,freeText:architecture=vgg13;layer_idx=31,forward_passes:387808",5a7a29fc-0ca4-4a08-aaf0-3cf5cada58c8,30.03377652168274,0.0009705455817543,0.0323151362950864,78.06200010167045,29.637,288.75,0.0006511958209562,0.0002478161286026,0.0023253919765353,0.0032244039260941,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:56:27,"module:ReLU,rep_no:2,macs:421888,batch_size:103,freeText:architecture=vgg13;layer_idx=31,forward_passes:387888",9e870c28-79a8-4b7f-adee-6aa8ee72b200,30.03575038909912,0.0009700945835351,0.032297997252208,78.0910540992913,29.743,288.75,0.0006513788244359,0.000245253195514,0.0023262735731899,0.0032229055931399,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
2022-12-21T07:57:02,"module:ReLU,rep_no:3,macs:421888,batch_size:103,freeText:architecture=vgg13;layer_idx=31,forward_passes:387993",2520aa2c-1a61-424a-9e1c-a13608f6cc86,30.03166651725769,0.0009703104332029,0.0323095767144792,77.99804068787778,29.35,288.75,0.0006516649263315,0.0002472348224471,0.0023247229528923,0.003223622701671,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,770.0,machine,N
