,timestamp,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,module,rep_no,macs,batch_size,input_size,forward_passes
1307,2022-12-30T15:17:48,6c017c0d-28a2-42fa-84ef-36f39dfec609,30.35025978088379,0.0009823979229583,0.0323686825104899,77.70515148068876,31.33900000000001,288.75,0.0006684209802919,0.0002623551439407,0.0023330043507119,0.0032637804749445,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,92,3896132,94
1308,2022-12-30T15:18:34,535f422d-de8f-44dd-adc0-600163c41e6e,32.7377393245697,0.0010441600256185,0.0318946893451165,75.21595936863412,30.859,288.75,0.0006846784960756,0.0002816296926171,0.0025026619960864,0.0034689701847792,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,227,4765244,12
1309,2022-12-30T15:19:18,99cbdf8e-0ba9-4df1-94db-18b6e657bc3e,31.047377586364743,0.0009892475910591,0.0318625168359992,74.40375732826641,30.835,288.75,0.000648931776645,0.0002659581935977,0.0023716468771298,0.0032865368473726,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,227,4765244,11
1310,2022-12-30T15:20:02,af2394e8-8709-4e5b-a028-8517a9857971,30.988169193267822,0.0009940271368073,0.0320776335835705,73.65583564086138,31.082,288.75,0.0006479166961107,0.000268907251704,0.0023855917890866,0.0033024157369014,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,227,4765244,11
1311,2022-12-30T15:20:42,634a7e68-ae02-424f-885f-b3dcbb03f3e2,31.040035009384155,0.0009906924005045,0.03191660061611,74.4856332910884,31.657,288.75,0.0006473119070157,0.0002674645906821,0.0023765603810548,0.0032913368787527,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,128,4786765,19
1312,2022-12-30T15:21:21,c4eaa2de-8b51-4619-b23d-123df410b856,30.06015968322754,0.0009765065235992,0.0324850743938028,79.34007218377545,32.013,288.75,0.000661037434385,0.0002636095329013,0.0023195607523123,0.0032442077195988,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,128,4786765,54
1313,2022-12-30T15:22:00,1db3f604-24a4-4d70-bb01-9be2b2db3600,30.981193780899048,0.001074646505103,0.034687059275475,76.23960690410203,31.521,288.75,0.0006470499984729,0.0002980919357584,0.0026251122355461,0.0035702541697774,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,128,4786765,19
1314,2022-12-30T15:22:35,c6d6936a-6c16-433b-b40a-58b10e2166af,30.079564094543457,0.0009762888106169,0.0324568802775335,79.36588099011296,31.45,288.75,0.0006623948201932,0.0002619736527776,0.0023191159476836,0.0032434844206544,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,57,2509326,233
1315,2022-12-30T15:23:11,37cf1e8b-23ce-474f-a18f-f9ccd49efb62,30.03497695922852,0.0009743809112631,0.0324415401611873,79.40211842990045,31.301,288.75,0.0006610523880081,0.0002608680595518,0.0023152254370351,0.0032371458845951,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,57,2509326,230
1316,2022-12-30T15:23:46,a261dbe4-c593-489e-b14a-aa2c82d2f475,30.11026692390442,0.0009776296288382,0.0324683149209181,79.34824652385166,30.84500000000001,288.75,0.0006626572201253,0.0002593591784689,0.0023259225676457,0.0032479389662399,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,57,2509326,229
1317,2022-12-30T15:24:22,ec222f46-5674-4531-805b-453333cda51d,30.088505506515503,0.0009758671399615,0.032433220711151,79.46359715541789,30.327,288.75,0.0006637529173907,0.0002565360949333,0.0023217945091426,0.0032420835214667,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,445,223571,336
1318,2022-12-30T15:24:57,90d65334-5311-4bdf-bf8d-86067e7d9500,30.064027309417725,0.0009760490472757,0.0324656785742725,79.47640699964089,31.472,288.75,0.0006636611109284,0.0002578287341411,0.0023211980196336,0.0032426878647033,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,445,223571,333
1319,2022-12-30T15:25:32,6fd3214a-46fa-4227-9e98-78f52bd2cf37,30.06845092773437,0.0009753132434251,0.0324364313202949,79.39008937511355,31.432,288.75,0.0006618919589575,0.0002595917870252,0.0023187595876554,0.0032402433336382,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,445,223571,332
1320,2022-12-30T15:26:07,0300441b-c380-45e3-82d2-8b0cd9f0be3f,30.064452171325684,0.000974816924852,0.0324242370789566,79.34731898752057,31.019,288.75,0.0006628557702841,0.0002583627327996,0.0023173759316404,0.0032385944347243,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,129,852536,305
1321,2022-12-30T15:26:42,6b848b8d-3419-42db-b65e-b0cfa79fcccf,30.118069410324097,0.000978671530135,0.0324944974660137,79.16215308940747,31.38,288.75,0.0006623623868339,0.0002596632699694,0.0023293747755388,0.0032514004323422,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,129,852536,302
1322,2022-12-30T15:27:18,bc68d84b-0167-45c8-a3f7-eb98740ac738,30.05592370033264,0.0009755872123222,0.0324590660413293,79.22433378620005,31.165,288.75,0.0006623706437849,0.000258635951085,0.0023201469344397,0.0032411535293098,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,129,852536,301
1323,2022-12-30T15:28:08,cf26fd1e-7744-4e6d-9963-e2536138136a,33.56745624542236,0.0011439818909783,0.0340800888400451,72.60394233650034,31.5,288.75,0.0007023447515975,0.000290339158672,0.0028079203786949,0.0038006042889645,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,430,3845714,8
1324,2022-12-30T15:28:59,fa517292-2174-4f50-9e7b-e168663896ef,33.78400444984436,0.0010845927920543,0.0321037369523346,74.88961514867901,31.592,288.75,0.0007059211686253,0.0002943377356206,0.0026030394082268,0.0036032983124727,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,430,3845714,8
1325,2022-12-30T15:29:50,6c0b6626-9679-497d-be4b-fb3aee0c0e3d,33.90098166465759,0.001086587835214,0.0320518103564768,74.26922111201489,31.806,288.75,0.0007083874589317,0.0002934751730596,0.0026080637308458,0.0036099263628372,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,430,3845714,8
1326,2022-12-30T15:30:29,233d4501-d779-4d29-8634-0945504d66fd,30.6653254032135,0.0009781730063938,0.0318983409936792,74.6092168950268,31.056,288.75,0.0006407866156844,0.0002660639106739,0.0023428936809301,0.0032497442072884,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,380,1317473,23
1327,2022-12-30T15:31:08,e724fab7-3f5b-4e1a-a78b-76beff268ba5,30.20110011100769,0.0010469735373238,0.034666735101556,75.24201325849342,31.125,288.75,0.0006641321321386,0.0002594124395858,0.0025547728280226,0.0034783173997471,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,380,1317473,65
1328,2022-12-30T15:31:46,908f42cb-986b-4573-bcbb-67658775086a,30.656572818756104,0.000981797474364,0.0320256761957213,74.444935259034,31.129,288.75,0.0006400455650916,0.0002648098329701,0.0023569302310546,0.0032617856291163,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,380,1317473,23
1329,2022-12-30T15:32:21,77b247c0-ea31-4854-b3b4-540a7ab305be,30.03514075279236,0.000977873075323,0.0325576325202379,78.88544994426731,31.134,288.75,0.0006581083625973,0.0002612660546488,0.002329373341302,0.0032487477585482,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,17,568924,3399
1330,2022-12-30T15:32:55,5373c354-7241-4a68-bb0b-1ee8734e7d12,30.04067301750183,0.0009779262463121,0.0325534067010561,78.87545438345207,31.381,288.75,0.000658063654506,0.0002613836291723,0.0023294771226743,0.0032489244063527,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,17,568924,3394
1331,2022-12-30T15:33:30,29572c6f-3eed-4f02-9c84-da24719bff5b,30.035672187805176,0.0009762962670009,0.0325045586093907,78.96711290729435,31.004,288.75,0.0006585953882647,0.0002588587706761,0.0023260550337533,0.0032435091926942,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,17,568924,3421
1332,2022-12-30T15:34:04,9f79f783-8613-44b7-85fd-47db48b09dda,30.040691375732425,0.000972843239874,0.0323841827641817,79.07451772095054,30.966,288.75,0.0006607498235994,0.0002565225667571,0.0023147649514178,0.0032320373417744,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,41,459510,1756
1333,2022-12-30T15:34:39,e4e20745-b4fe-423d-88e1-4a52f5c6a35a,30.03603172302246,0.0009751555963379,0.032466192782401,79.00412061180481,31.122,288.75,0.000660779561401,0.0002582125334026,0.002320727494359,0.0032397195891626,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,41,459510,1744
1334,2022-12-30T15:35:14,84109cda-03ca-413f-8f15-4c7061db9f19,30.038752555847168,0.0009760136862321,0.0324918181744579,79.4733668984435,31.002,288.75,0.0006608653836918,0.0002583306719605,0.0023233743305007,0.0032425703861532,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,41,459510,1765
1335,2022-12-30T15:36:04,f2431aaf-86d1-4c60-b449-e85f136e49a0,32.902673959732056,0.0010557520716017,0.0320871207274469,75.26145960937272,31.323000000000004,288.75,0.0006893532892599,0.0002825920802636,0.0025355365959306,0.0035074819654543,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,400,4111503,8
1336,2022-12-30T15:36:54,bf147884-0ecc-44f0-bbd4-2fbd8dbee496,33.21645927429199,0.0010676921180981,0.0321434656620517,74.98443556690133,31.119,288.75,0.0006948829456281,0.0002859183954334,0.0025663485529522,0.0035471498940137,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,400,4111503,8
1337,2022-12-30T15:37:45,781826d2-a760-44cd-af23-3e52aa347c7b,33.526548624038696,0.0011471472987418,0.0342160868273616,72.36703388955013,31.575,288.75,0.0007015366815066,0.0002933064272276,0.0028162774850924,0.0038111205938268,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,400,4111503,8
1338,2022-12-30T15:38:25,553a567e-518b-4d97-abf4-a7fe2026ccc6,30.21577429771424,0.0009667890502123,0.0319961699702482,75.15551715861221,30.943,288.75,0.0006315086779843,0.000261926081888,0.0023184889949858,0.0032119237548582,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,264,2869579,15
1339,2022-12-30T15:39:06,3f94e05c-0cfd-49f3-868f-38c16090d24d,30.60002994537353,0.0009914269023126,0.0323995402645862,78.5338945344921,31.588000000000005,288.75,0.0006714318729783,0.0002667808515413,0.0023555643595755,0.0032937770840952,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,264,2869579,43
1340,2022-12-30T15:39:45,70a08d62-c09c-453a-91ea-56d28212a46b,30.20970177650452,0.0010475316142769,0.034675337811236,171.39384014320171,31.055,288.75,0.0006310084109174,0.0002861849131125,0.0025629995144903,0.0034801928385203,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,264,2869579,15
1341,2022-12-30T15:40:22,ddfdeea8-6cf0-4a61-8097-09fd1bdd04f9,30.220484733581543,0.0010510073458886,0.0347779777576073,75.41323630332023,31.187,288.75,0.0006651546046232,0.0002611298967824,0.0025654342556993,0.003491718757105,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,263,1117274,114
1342,2022-12-30T15:40:58,d27bb7b4-607b-462e-acb6-7762a2b2624f,30.057090520858765,0.0009777986870777,0.0325313817849146,79.37032503116116,31.024000000000004,288.75,0.0006613981007847,0.0002592151825846,0.0023278873381515,0.0032485006215209,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,263,1117274,112
1343,2022-12-30T15:41:35,0d56fef5-ce71-4817-979c-f2f00fb173aa,30.200361967086792,0.0010499350370348,0.0347656441396014,74.04442321338723,31.247,288.75,0.0006658002706953,0.0002595752338245,0.0025627807646989,0.0034881562692189,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,263,1117274,114
1344,2022-12-30T15:42:16,096e1670-5dcb-42ba-8e5e-ddbc127e0c8e,30.06108522415161,0.0009759615752485,0.0324659461882794,78.98965254823771,31.46,288.75,0.0006606047807056,0.0002625005411601,0.0023192919380962,0.003242397259962,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,386,2292995,36
1345,2022-12-30T15:42:58,0d04a982-9938-40dd-942b-d7dfcc4c477f,32.16948318481445,0.001030552390533,0.0320350931537351,75.11196971283493,30.689,288.75,0.0006721159232478,0.0002766673927866,0.0024749787787596,0.0034237620947941,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,386,2292995,14
1346,2022-12-30T15:43:40,bf2a5416-f8eb-4b82-a19f-f6fb9b90a4aa,30.78887629508972,0.000995876426083,0.0323453320133629,79.0420314567501,30.398,288.75,0.000676282277692,0.0002638797688394,0.0023683975085616,0.0033085595550931,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,386,2292995,37
1347,2022-12-30T15:44:18,ac01a541-6be9-4635-b4c5-a2e162fca2d3,30.403953552246094,0.0009821911288589,0.0323047174496936,77.25740238278655,31.002,288.75,0.0006693804002261,0.0002607553609232,0.0023329576902091,0.0032630934513585,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,430,1005395,78
1348,2022-12-30T15:44:56,23387d27-d491-41ef-8474-db61aef8d547,30.87499499320984,0.0009864825215098,0.0319508560803591,75.14044781384229,31.118,288.75,0.0006452154542275,0.0002667059034197,0.0023654292121529,0.0032773505698001,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,430,1005395,27
1349,2022-12-30T15:45:34,ef32e4f9-cfcd-4564-9916-d11dc1cf59ad,30.26274085044861,0.0010504001420249,0.0347093525737075,74.7834111261507,31.225,288.75,0.0006658700540845,0.0002610881311254,0.0025627432833115,0.0034897014685214,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,430,1005395,77
1350,2022-12-30T15:46:09,c7c97c61-f3fd-4831-9c6a-cafeaff9228a,30.145649909973145,0.0009774692306511,0.0324248849691496,79.20220716980096,31.038,288.75,0.0006638280418953,0.0002611081200821,0.0023224699199199,0.0032474060818974,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,53,2733308,229
1351,2022-12-30T15:46:45,0be816b2-ee60-4b59-aa32-e805f41984a6,30.159416437149048,0.0010485991761666,0.0347685499270804,71.63151032844654,31.565999999999995,288.75,0.0006638645952579,0.0002637919839302,0.0025560616140564,0.0034837181932446,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,53,2733308,228
1352,2022-12-30T15:47:20,85ba2854-0b59-4177-b273-63f2574765bd,30.09372854232788,0.0009769453104973,0.0324634187193941,79.34176657638399,31.337000000000003,288.75,0.0006626677995782,0.0002627262384876,0.002320271445314,0.0032456654833799,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,53,2733308,228
1353,2022-12-30T15:48:00,70ddc6ba-b49a-4f3d-9d58-d79bd7cc4207,30.0374538898468,0.0009738337916891,0.0324206504073336,79.36309189667591,30.957,288.75,0.0006609618526579,0.0002594236960192,0.0023149426629145,0.0032353282115917,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,137,4575037,52
1354,2022-12-30T15:48:39,183941e3-db99-4bfe-b0e8-06afdbbd018e,31.38796067237854,0.0010032023902187,0.0319613752766548,75.11549475160521,31.621,288.75,0.0006568510574248,0.0002733169424635,0.0024027303064862,0.0033328983063746,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,137,4575037,19
1355,2022-12-30T15:49:19,23592358-ea60-45b4-9ce4-15afc88e933d,30.48739457130432,0.0009872485453672,0.0323821880895159,79.41920599859239,31.324000000000005,288.75,0.0006711533666444,0.0002630257592921,0.0023457163736224,0.003279895499559,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,137,4575037,53
1356,2022-12-30T15:49:56,cea831be-9ab6-4837-871d-19355f63ba9f,30.034945726394653,0.000975771308633,0.0324878665512456,79.3052992373049,30.828000000000003,288.75,0.0006621073788521,0.0002578464859568,0.0023218112801512,0.0032417651449601,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,1,0,317,1067972,99
1357,2022-12-30T15:50:33,51c8723b-ae8b-47bf-8d0b-7bed16661212,30.284109115600582,0.0010409740727272,0.0343736072523604,74.91589624701572,31.571,288.75,0.0006334231442381,0.0002630587600849,0.0025619037193556,0.0034583856236786,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,2,0,317,1067972,34
1358,2022-12-30T15:51:10,66934953-7097-42ef-a752-b7c312e51b6f,30.21707868576049,0.001049303880282,0.0347255236415867,76.24904034569666,31.403,288.75,0.0006657873176294,0.0002592414910415,0.0025610305942595,0.0034860594029304,Germany,DEU,,,,Linux-5.4.0-94-generic-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Gold 5120 CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,9.491,51.2993,770.0,machine,N,Sigmoid,3,0,317,1067972,99
